10.284431   0.0932  2.  0.095  0.117  1.631  6.000  6.540  1.978  3.889  6.237  1.357  5.978  0.130    0.292  4.246  3.364  3.163  2.077  1.118  0.952  3.829  0.044  0.071  2.637
10.290034   0.0932  2.  0.095  0.118  1.630  5.998  6.541  1.979  3.891  6.240  1.357  5.981  0.130    0.292  4.248  3.366  3.166  2.079  1.118  0.952  3.835  0.044  0.071  2.638
10.295568   0.0932  2.  0.096  0.118  1.632  6.006  6.552  1.982  3.895  6.249  1.352  5.987  0.130    0.293  4.251  3.369  3.169  2.082  1.118  0.952  3.843  0.044  0.071  2.645
10.301030   0.0932  2.  0.096  0.119  1.632  6.006  6.554  1.984  3.898  6.253  1.350  5.991  0.131    0.293  4.254  3.372  3.172  2.084  1.118  0.953  3.850  0.044  0.072  2.647
 5.100002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.018  0.271  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.150001   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.018  0.271  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.199999   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.018  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.250000   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.300002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.350002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.857
 5.400001   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.858
 5.450001   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.270  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.858
 5.500002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.269  0.057  0.000    0.001  0.008  0.025  0.021  0.007  0.016  0.010  0.018  0.001  0.000  0.858
 5.550002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.020  0.017  0.267  0.057  0.000    0.001  0.008  0.024  0.020  0.007  0.015  0.010  0.018  0.001  0.000  0.858
 5.600002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.019  0.017  0.259  0.055  0.000    0.001  0.008  0.024  0.020  0.007  0.015  0.010  0.018  0.001  0.000  0.858
 5.650002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.019  0.017  0.258  0.055  0.000    0.001  0.008  0.024  0.020  0.007  0.015  0.010  0.018  0.001  0.000  0.858
 5.700002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.019  0.017  0.257  0.054  0.000    0.001  0.007  0.023  0.020  0.007  0.015  0.010  0.017  0.001  0.000  0.858
 5.750002   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.008  0.019  0.016  0.255  0.054  0.000    0.001  0.007  0.023  0.019  0.007  0.015  0.010  0.017  0.001  0.000  0.859
 5.800003   0.5595  2.  0.000  0.000  0.004  0.005  0.008  0.007  0.019  0.016  0.251  0.053  0.000    0.001  0.007  0.023  0.019  0.007  0.015  0.010  0.017  0.001  0.000  0.859
 5.850003   0.5595  2.  0.000  0.000  0.004  0.005  0.007  0.007  0.017  0.015  0.235  0.050  0.000    0.001  0.007  0.021  0.018  0.006  0.014  0.009  0.016  0.000  0.000  0.859
 5.900003   0.5595  2.  0.000  0.000  0.004  0.005  0.007  0.007  0.017  0.015  0.232  0.049  0.000    0.001  0.007  0.021  0.018  0.006  0.013  0.009  0.016  0.000  0.000  0.860
 5.950003   0.5595  2.  0.000  0.000  0.004  0.004  0.007  0.007  0.017  0.015  0.224  0.047  0.000    0.001  0.007  0.020  0.017  0.006  0.013  0.008  0.015  0.000  0.000  0.860
 6.000000   0.5595  2.  0.000  0.000  0.003  0.004  0.007  0.006  0.016  0.014  0.216  0.046  0.000    0.001  0.006  0.020  0.016  0.006  0.012  0.008  0.015  0.000  0.000  0.861
 6.020000   0.5595  2.  0.000  0.000  0.003  0.004  0.007  0.006  0.016  0.014  0.214  0.046  0.000    0.001  0.006  0.020  0.016  0.006  0.012  0.008  0.015  0.000  0.000  0.862
 6.040001   0.5595  2.  0.000  0.000  0.003  0.004  0.007  0.006  0.016  0.014  0.213  0.045  0.000    0.001  0.006  0.019  0.016  0.006  0.012  0.008  0.014  0.000  0.000  0.864
 6.059999   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.006  0.016  0.014  0.212  0.045  0.000    0.001  0.006  0.019  0.016  0.006  0.012  0.008  0.014  0.000  0.000  0.865
 6.079998   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.006  0.015  0.013  0.208  0.044  0.000    0.001  0.006  0.019  0.016  0.006  0.012  0.008  0.014  0.000  0.000  0.865
 6.100002   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.006  0.015  0.013  0.201  0.043  0.000    0.001  0.006  0.018  0.015  0.005  0.012  0.008  0.014  0.000  0.000  0.865
 6.120001   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.006  0.014  0.013  0.194  0.041  0.000    0.001  0.006  0.018  0.015  0.005  0.011  0.007  0.013  0.000  0.000  0.866
 6.139998   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.006  0.014  0.012  0.189  0.040  0.000    0.001  0.006  0.017  0.014  0.005  0.011  0.007  0.013  0.000  0.000  0.867
 6.160000   0.5595  2.  0.000  0.000  0.003  0.004  0.006  0.005  0.014  0.012  0.184  0.039  0.000    0.001  0.005  0.017  0.014  0.005  0.011  0.007  0.012  0.000  0.000  0.868
 6.180000   0.5595  2.  0.000  0.000  0.003  0.004  0.005  0.005  0.013  0.012  0.179  0.038  0.000    0.001  0.005  0.016  0.014  0.005  0.010  0.007  0.012  0.000  0.000  0.869
 6.199999   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.013  0.011  0.174  0.037  0.000    0.001  0.005  0.016  0.013  0.005  0.010  0.007  0.012  0.000  0.000  0.872
 6.220001   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.013  0.011  0.169  0.036  0.000    0.001  0.005  0.016  0.013  0.005  0.010  0.006  0.011  0.000  0.000  0.873
 6.240000   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.012  0.011  0.164  0.035  0.000    0.001  0.005  0.015  0.013  0.004  0.009  0.006  0.011  0.000  0.000  0.875
 6.260000   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.012  0.010  0.159  0.034  0.000    0.001  0.005  0.015  0.012  0.004  0.009  0.006  0.011  0.000  0.000  0.876
 6.280000   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.012  0.010  0.155  0.033  0.000    0.001  0.005  0.014  0.012  0.004  0.009  0.006  0.010  0.000  0.000  0.877
 6.300000   0.5595  2.  0.000  0.000  0.002  0.003  0.005  0.004  0.011  0.010  0.149  0.032  0.000    0.001  0.004  0.014  0.011  0.004  0.009  0.006  0.010  0.000  0.000  0.878
 6.319999   0.5595  2.  0.000  0.000  0.002  0.003  0.004  0.004  0.011  0.009  0.143  0.031  0.000    0.001  0.004  0.013  0.011  0.004  0.008  0.005  0.010  0.000  0.000  0.878
 6.340000   0.5595  2.  0.000  0.000  0.002  0.003  0.004  0.004  0.010  0.009  0.137  0.029  0.000    0.001  0.004  0.013  0.011  0.004  0.008  0.005  0.009  0.000  0.000  0.879
 6.360001   0.5595  2.  0.000  0.000  0.002  0.003  0.004  0.004  0.010  0.009  0.132  0.028  0.000    0.001  0.004  0.012  0.010  0.004  0.008  0.005  0.009  0.000  0.000  0.879
 6.380000   0.5595  2.  0.000  0.000  0.002  0.003  0.004  0.004  0.010  0.008  0.127  0.027  0.000    0.001  0.004  0.012  0.010  0.003  0.007  0.005  0.009  0.000  0.000  0.880
 6.399999   0.5595  2.  0.000  0.000  0.002  0.002  0.004  0.004  0.009  0.008  0.125  0.027  0.000    0.001  0.004  0.012  0.010  0.003  0.007  0.005  0.008  0.000  0.000  0.881
 6.420001   0.5595  2.  0.000  0.000  0.002  0.003  0.005  0.005  0.011  0.010  0.150  0.032  0.000    0.001  0.004  0.014  0.012  0.004  0.009  0.006  0.010  0.000  0.000  0.879
 6.440000   0.5595  2.  0.000  0.000  0.003  0.003  0.005  0.005  0.012  0.010  0.156  0.033  0.000    0.001  0.005  0.014  0.012  0.004  0.009  0.006  0.011  0.000  0.000  0.882
 6.460000   0.5595  2.  0.000  0.000  0.002  0.003  0.005  0.004  0.011  0.010  0.148  0.032  0.000    0.001  0.004  0.014  0.011  0.004  0.008  0.005  0.010  0.000  0.000  0.889
 6.480000   0.5595  2.  0.000  0.000  0.002  0.003  0.004  0.004  0.010  0.009  0.134  0.029  0.000    0.001  0.004  0.012  0.010  0.004  0.007  0.005  0.009  0.000  0.000  0.898
 6.499999   0.5595  2.  0.000  0.000  0.002  0.005  0.007  0.007  0.016  0.015  0.158  0.041  0.000    0.003  0.041  0.017  0.015  0.006  0.010  0.006  0.012  0.000  0.000  0.907
 6.520000   0.5595  2.  0.000  0.000  0.002  0.007  0.010  0.009  0.022  0.021  0.185  0.055  0.000    0.004  0.076  0.023  0.020  0.008  0.013  0.008  0.016  0.000  0.000  0.913
 6.539999   0.5595  2.  0.000  0.000  0.002  0.009  0.014  0.012  0.028  0.027  0.219  0.069  0.000    0.006  0.110  0.028  0.026  0.010  0.016  0.010  0.020  0.000  0.000  0.915
 6.560000   0.5595  2.  0.000  0.000  0.002  0.010  0.017  0.015  0.035  0.034  0.261  0.087  0.000    0.008  0.147  0.035  0.032  0.012  0.019  0.012  0.025  0.001  0.000  0.916
 6.579999   0.5595  2.  0.000  0.000  0.003  0.018  0.026  0.018  0.042  0.048  0.285  0.105  0.000    0.009  0.177  0.044  0.042  0.018  0.023  0.015  0.043  0.001  0.001  0.918
 6.600000   0.5595  2.  0.000  0.000  0.004  0.033  0.048  0.029  0.067  0.089  0.380  0.167  0.001    0.016  0.296  0.074  0.075  0.036  0.036  0.027  0.110  0.003  0.005  0.922
 6.619999   0.5595  2.  0.000  0.000  0.005  0.050  0.072  0.042  0.095  0.144  0.481  0.248  0.001    0.023  0.428  0.113  0.118  0.061  0.050  0.043  0.206  0.007  0.013  0.926
 6.639999   0.5595  2.  0.000  0.000  0.008  0.068  0.099  0.056  0.127  0.213  0.586  0.350  0.002    0.031  0.573  0.161  0.171  0.092  0.066  0.061  0.332  0.012  0.023  0.930
 6.660000   0.5595  2.  0.000  0.000  0.011  0.088  0.129  0.072  0.162  0.295  0.693  0.468  0.003    0.039  0.725  0.217  0.234  0.129  0.083  0.083  0.486  0.019  0.037  0.934
 6.679999   0.5595  2.  0.000  0.001  0.015  0.109  0.161  0.089  0.200  0.389  0.799  0.596  0.004    0.048  0.880  0.281  0.305  0.173  0.102  0.109  0.672  0.026  0.052  0.939
 6.699999   0.5595  2.  0.001  0.001  0.020  0.130  0.197  0.107  0.240  0.496  0.900  0.735  0.006    0.058  1.033  0.352  0.387  0.224  0.123  0.139  0.899  0.034  0.070  0.943
 6.720000   0.5595  2.  0.001  0.001  0.026  0.151  0.236  0.126  0.283  0.621  0.990  0.887  0.009    0.068  1.179  0.433  0.482  0.286  0.146  0.176  1.179  0.045  0.092  0.947
 6.739999   0.5595  2.  0.001  0.002  0.034  0.171  0.279  0.146  0.327  0.770  1.061  1.054  0.012    0.078  1.310  0.528  0.595  0.362  0.173  0.221  1.531  0.057  0.119  0.951
 6.759999   0.5595  2.  0.002  0.002  0.045  0.189  0.326  0.166  0.374  0.948  1.095  1.235  0.016    0.088  1.407  0.638  0.730  0.457  0.204  0.276  1.979  0.071  0.151  0.953
 6.780000   0.5595  2.  0.002  0.003  0.059  0.200  0.378  0.185  0.419  1.168  1.062  1.431  0.022    0.097  1.441  0.770  0.896  0.579  0.240  0.347  2.560  0.090  0.192  0.953
 6.799999   0.5595  2.  0.003  0.004  0.080  0.198  0.431  0.200  0.458  1.446  0.906  1.637  0.031    0.103  1.352  0.929  1.102  0.739  0.281  0.437  3.327  0.112  0.245  0.950
 6.819999   0.5595  2.  0.004  0.005  0.096  0.179  0.462  0.200  0.466  1.626  0.655  1.702  0.039    0.101  1.128  1.028  1.242  0.861  0.312  0.509  3.933  0.127  0.281  0.945
 6.839999   0.5595  2.  0.003  0.005  0.079  0.147  0.385  0.165  0.388  1.329  0.633  1.386  0.033    0.085  0.922  0.864  1.053  0.733  0.278  0.448  3.444  0.110  0.243  0.947
 6.860000   0.5595  2.  0.003  0.004  0.071  0.133  0.348  0.150  0.353  1.192  0.636  1.260  0.030    0.077  0.832  0.791  0.962  0.668  0.267  0.418  3.176  0.099  0.221  0.950
 6.879999   0.5595  2.  0.003  0.004  0.068  0.127  0.324  0.143  0.334  1.127  0.653  1.225  0.028    0.072  0.803  0.754  0.911  0.626  0.255  0.395  2.993  0.095  0.210  0.954
 6.899999   0.5595  2.  0.002  0.003  0.064  0.118  0.293  0.134  0.310  1.042  0.672  1.176  0.025    0.067  0.765  0.706  0.844  0.572  0.238  0.363  2.750  0.089  0.196  0.959
 6.919999   0.5595  2.  0.002  0.003  0.058  0.107  0.252  0.122  0.278  0.930  0.693  1.108  0.021    0.060  0.715  0.642  0.755  0.501  0.214  0.320  2.423  0.081  0.178  0.963
 6.939999   0.5595  2.  0.002  0.002  0.051  0.092  0.199  0.107  0.236  0.785  0.714  1.014  0.017    0.050  0.646  0.555  0.636  0.407  0.179  0.261  1.975  0.070  0.154  0.967
 6.959999   0.5595  2.  0.001  0.001  0.042  0.073  0.132  0.086  0.182  0.597  0.735  0.887  0.010    0.037  0.556  0.439  0.477  0.282  0.129  0.178  1.352  0.056  0.121  0.972
 6.979999   0.5595  2.  0.000  0.000  0.030  0.048  0.053  0.060  0.114  0.356  0.735  0.689  0.003    0.021  0.419  0.283  0.269  0.126  0.062  0.069  0.527  0.036  0.076  0.975
 6.999999   0.5595  2.  0.000  0.000  0.024  0.037  0.025  0.048  0.087  0.251  0.747  0.581  0.000    0.014  0.341  0.212  0.180  0.062  0.037  0.027  0.186  0.025  0.052  0.979
 7.020000   0.5595  2.  0.000  0.000  0.025  0.037  0.026  0.049  0.089  0.258  0.775  0.593  0.000    0.015  0.345  0.215  0.183  0.062  0.039  0.028  0.194  0.026  0.053  0.983
 7.040001   0.5595  2.  0.000  0.000  0.025  0.038  0.026  0.050  0.092  0.266  0.804  0.607  0.000    0.015  0.348  0.218  0.188  0.063  0.040  0.028  0.203  0.026  0.053  0.988
 7.059999   0.5595  2.  0.000  0.000  0.026  0.039  0.027  0.052  0.095  0.275  0.836  0.622  0.000    0.015  0.352  0.222  0.193  0.064  0.041  0.029  0.213  0.027  0.053  0.992
 7.079998   0.5595  2.  0.000  0.000  0.027  0.039  0.028  0.054  0.099  0.286  0.871  0.639  0.000    0.016  0.357  0.227  0.199  0.065  0.042  0.030  0.225  0.028  0.054  0.998
 7.099998   0.5595  2.  0.000  0.000  0.028  0.040  0.029  0.056  0.103  0.298  0.908  0.659  0.000    0.016  0.362  0.233  0.206  0.067  0.044  0.031  0.238  0.029  0.055  1.003
 7.119998   0.5595  2.  0.000  0.000  0.028  0.041  0.029  0.057  0.106  0.304  0.936  0.666  0.000    0.016  0.357  0.236  0.211  0.069  0.045  0.031  0.250  0.029  0.056  1.008
 7.139998   0.5595  2.  0.000  0.000  0.027  0.039  0.031  0.055  0.105  0.284  0.956  0.624  0.000    0.015  0.327  0.224  0.200  0.067  0.047  0.033  0.238  0.027  0.051  1.011
 7.160000   0.5595  2.  0.000  0.000  0.028  0.041  0.035  0.058  0.111  0.299  0.986  0.638  0.001    0.016  0.332  0.233  0.213  0.075  0.049  0.038  0.269  0.028  0.053  1.016
 7.180000   0.5595  2.  0.000  0.000  0.030  0.044  0.040  0.061  0.119  0.321  1.018  0.663  0.001    0.018  0.344  0.246  0.230  0.086  0.052  0.044  0.308  0.030  0.057  1.021
 7.199999   0.5595  2.  0.000  0.000  0.032  0.047  0.046  0.065  0.128  0.344  1.059  0.688  0.001    0.019  0.356  0.260  0.249  0.099  0.056  0.052  0.355  0.032  0.061  1.026
 7.219998   0.5595  2.  0.000  0.000  0.034  0.050  0.054  0.069  0.138  0.372  1.097  0.714  0.002    0.021  0.370  0.276  0.272  0.115  0.060  0.061  0.412  0.035  0.066  1.031
 7.240000   0.5595  2.  0.000  0.000  0.037  0.054  0.064  0.074  0.149  0.404  1.135  0.741  0.003    0.022  0.385  0.294  0.298  0.133  0.065  0.072  0.479  0.038  0.072  1.037
 7.260000   0.5595  2.  0.000  0.001  0.040  0.058  0.076  0.079  0.163  0.440  1.174  0.769  0.004    0.025  0.400  0.314  0.328  0.156  0.070  0.085  0.557  0.041  0.078  1.043
 7.280000   0.5595  2.  0.001  0.001  0.043  0.063  0.090  0.085  0.178  0.481  1.218  0.797  0.005    0.027  0.416  0.336  0.362  0.182  0.077  0.100  0.649  0.044  0.085  1.049
 7.300000   0.5595  2.  0.001  0.001  0.047  0.069  0.107  0.091  0.195  0.527  1.271  0.824  0.006    0.030  0.431  0.360  0.401  0.212  0.085  0.118  0.754  0.048  0.093  1.055
 7.319999   0.5595  2.  0.001  0.001  0.051  0.075  0.127  0.099  0.214  0.578  1.325  0.850  0.007    0.033  0.448  0.387  0.444  0.247  0.094  0.140  0.874  0.053  0.102  1.061
 7.340000   0.5595  2.  0.001  0.001  0.056  0.081  0.150  0.106  0.235  0.632  1.371  0.870  0.009    0.036  0.460  0.415  0.491  0.286  0.103  0.163  1.008  0.057  0.112  1.066
 7.359999   0.5595  2.  0.001  0.001  0.056  0.082  0.159  0.106  0.240  0.627  1.404  0.835  0.010    0.037  0.436  0.412  0.496  0.297  0.109  0.173  1.038  0.056  0.110  1.070
 7.380000   0.5595  2.  0.001  0.002  0.057  0.083  0.164  0.107  0.243  0.624  1.438  0.829  0.010    0.037  0.427  0.414  0.498  0.299  0.117  0.178  1.040  0.054  0.107  1.074
 7.399999   0.5595  2.  0.001  0.002  0.059  0.087  0.174  0.111  0.254  0.647  1.476  0.853  0.011    0.038  0.438  0.431  0.518  0.313  0.127  0.188  1.081  0.055  0.109  1.079
 7.419999   0.5595  2.  0.001  0.002  0.061  0.092  0.186  0.116  0.265  0.672  1.512  0.877  0.012    0.040  0.449  0.449  0.538  0.327  0.138  0.199  1.125  0.055  0.110  1.084
 7.439999   0.5595  2.  0.002  0.002  0.064  0.096  0.198  0.121  0.276  0.697  1.560  0.901  0.013    0.041  0.459  0.468  0.560  0.343  0.151  0.211  1.169  0.055  0.111  1.089
 7.462398   0.5595  2.  0.002  0.002  0.067  0.102  0.213  0.126  0.290  0.726  1.616  0.930  0.014    0.043  0.470  0.490  0.585  0.360  0.166  0.225  1.220  0.055  0.111  1.095
 7.477121   0.5595  2.  0.002  0.002  0.069  0.106  0.223  0.130  0.300  0.746  1.652  0.948  0.014    0.044  0.477  0.505  0.602  0.373  0.176  0.235  1.255  0.055  0.111  1.100
 7.491362   0.5595  2.  0.002  0.003  0.070  0.110  0.234  0.134  0.310  0.766  1.688  0.966  0.015    0.045  0.484  0.520  0.619  0.385  0.187  0.245  1.289  0.055  0.111  1.104
 7.505150   0.5595  2.  0.002  0.003  0.072  0.114  0.244  0.138  0.320  0.785  1.722  0.983  0.016    0.046  0.490  0.535  0.637  0.397  0.199  0.256  1.323  0.055  0.111  1.107
 7.518514   0.5595  2.  0.002  0.003  0.075  0.118  0.255  0.142  0.330  0.802  1.766  1.000  0.017    0.048  0.494  0.550  0.653  0.409  0.210  0.266  1.354  0.054  0.111  1.112
 7.531479   0.5595  2.  0.002  0.003  0.076  0.122  0.266  0.145  0.340  0.821  1.798  1.016  0.017    0.049  0.499  0.564  0.670  0.421  0.222  0.276  1.387  0.054  0.110  1.115
 7.544068   0.5595  2.  0.003  0.003  0.078  0.126  0.278  0.149  0.350  0.839  1.835  1.031  0.018    0.050  0.503  0.579  0.686  0.433  0.234  0.287  1.419  0.053  0.109  1.119
 7.556303   0.5595  2.  0.003  0.003  0.080  0.131  0.289  0.153  0.360  0.856  1.875  1.045  0.019    0.051  0.506  0.594  0.702  0.445  0.247  0.297  1.450  0.052  0.108  1.122
 7.568202   0.5595  2.  0.003  0.004  0.082  0.134  0.300  0.156  0.368  0.870  1.911  1.055  0.020    0.052  0.507  0.607  0.716  0.457  0.259  0.308  1.479  0.051  0.107  1.125
 7.579783   0.5595  2.  0.003  0.004  0.082  0.136  0.305  0.157  0.371  0.866  1.946  1.052  0.020    0.052  0.498  0.610  0.717  0.457  0.269  0.312  1.474  0.049  0.102  1.128
 7.591064   0.5595  2.  0.003  0.004  0.082  0.136  0.306  0.157  0.372  0.858  1.985  1.048  0.020    0.052  0.490  0.609  0.713  0.454  0.273  0.313  1.459  0.048  0.099  1.131
 7.602060   0.5595  2.  0.003  0.004  0.082  0.137  0.307  0.157  0.373  0.854  2.025  1.047  0.020    0.051  0.484  0.609  0.710  0.452  0.276  0.314  1.447  0.046  0.096  1.134
 7.628389   0.5595  2.  0.003  0.004  0.085  0.145  0.323  0.164  0.389  0.885  2.105  1.088  0.021    0.053  0.497  0.634  0.732  0.466  0.292  0.325  1.475  0.046  0.095  1.141
 7.653213   0.5595  2.  0.004  0.004  0.088  0.153  0.338  0.171  0.405  0.914  2.179  1.127  0.022    0.054  0.508  0.657  0.753  0.477  0.307  0.336  1.497  0.044  0.092  1.148
 7.676693   0.5595  2.  0.004  0.005  0.091  0.161  0.352  0.177  0.420  0.940  2.283  1.164  0.022    0.056  0.516  0.679  0.771  0.488  0.323  0.346  1.513  0.043  0.088  1.154
 7.698970   0.5595  2.  0.004  0.005  0.093  0.168  0.366  0.183  0.434  0.963  2.444  1.199  0.023    0.058  0.522  0.700  0.787  0.496  0.340  0.356  1.523  0.041  0.084  1.161
 7.720160   0.5595  2.  0.005  0.005  0.095  0.175  0.379  0.188  0.446  0.979  2.688  1.228  0.023    0.060  0.523  0.718  0.798  0.502  0.357  0.366  1.524  0.039  0.079  1.167
 7.740363   0.5595  2.  0.005  0.005  0.095  0.177  0.381  0.189  0.449  0.971  2.983  1.234  0.023    0.061  0.514  0.721  0.792  0.496  0.366  0.368  1.491  0.036  0.073  1.172
 7.756545   0.5595  2.  0.005  0.006  0.095  0.179  0.384  0.190  0.452  0.968  3.254  1.242  0.023    0.063  0.510  0.724  0.789  0.493  0.371  0.370  1.474  0.035  0.070  1.176
 7.806545   0.5595  2.  0.005  0.006  0.103  0.196  0.418  0.205  0.488  1.028  4.202  1.324  0.025    0.072  0.531  0.773  0.831  0.518  0.406  0.397  1.523  0.035  0.069  1.191
